Rock Island Tailrace,1,G72635F35,2021-04-21 14:48:00,2021-04-24 09:00:00,CBAR,1,2021-04-24 23:04:00
Rock Island Tailrace,1,G72635F35,2021-04-21 14:48:00,2021-04-24 09:00:00,SLND,1,2021-04-25 14:49:00
Rock Island Tailrace,1,G72637DAA,2021-05-11 12:42:00,2021-05-14 09:00:00,CBAR,1,2021-05-14 16:12:00
Rock Island Tailrace,1,G72637DAA,2021-05-11 12:42:00,2021-05-14 09:00:00,SLND,1,2021-05-15 04:30:00
Rock Island Tailrace,1,G72646D59,2021-05-11 12:49:00,2021-05-14 09:00:00,CBAR,1,2021-05-14 17:41:00
Rock Island Tailrace,1,G72646D59,2021-05-11 12:49:00,2021-05-14 09:00:00,SLND,1,2021-05-15 04:35:00
Rock Island Tailrace,1,G72646EBB,2021-05-13 13:32:00,2021-05-16 09:00:00,CBAR,1,2021-05-16 20:25:00
Rock Island Tailrace,1,G72646EBB,2021-05-13 13:32:00,2021-05-16 09:00:00,SLND,1,2021-05-17 06:16:00
Rock Island Tailrace,1,G72658E96,2021-04-25 11:14:00,2021-04-28 09:00:00,CBAR,1,2021-04-29 01:37:00
Rock Island Tailrace,1,G72658E96,2021-04-25 11:14:00,2021-04-28 09:00:00,SLND,1,2021-04-30 00:13:00
Rock Island Tailrace,1,G7265AAD4,2021-04-29 12:54:00,2021-05-02 09:00:00,CBAR,1,2021-05-02 22:37:00
Rock Island Tailrace,1,G7265AAD4,2021-04-29 12:54:00,2021-05-02 09:00:00,SLND,1,2021-05-04 21:57:00
Rock Island Tailrace,1,G72687A0A,2021-05-13 13:34:00,2021-05-16 09:00:00,CBAR,1,2021-05-16 15:23:00
Rock Island Tailrace,1,G72687A0A,2021-05-13 13:34:00,2021-05-16 09:00:00,SLND,1,2021-05-17 01:21:00
Rock Island Tailrace,1,G72688A7E,2021-05-01 12:23:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 16:08:00
Rock Island Tailrace,1,G72688A7E,2021-05-01 12:23:00,2021-05-04 09:00:00,SLND,1,2021-05-05 02:51:00
Rock Island Tailrace,1,G7268AE3C,2021-05-07 14:07:00,2021-05-10 09:00:00,CBAR,1,2021-05-10 15:39:00
Rock Island Tailrace,1,G7268AE3C,2021-05-07 14:07:00,2021-05-10 09:00:00,SLND,1,2021-05-11 22:20:00
Rock Island Tailrace,1,G7268EF24,2021-05-03 13:24:00,2021-05-06 09:00:00,CBAR,1,2021-05-06 19:41:00
Rock Island Tailrace,1,G7268EF24,2021-05-03 13:24:00,2021-05-06 09:00:00,SLND,1,2021-05-07 14:24:00
Rock Island Tailrace,1,G7269E0A1,2021-05-19 14:06:00,2021-05-22 09:00:00,CBAR,1,2021-05-22 13:23:00
Rock Island Tailrace,1,G7269E0A1,2021-05-19 14:06:00,2021-05-22 09:00:00,SLND,1,2021-05-23 08:57:00
Rock Island Tailrace,1,G726A03FF,2021-05-09 13:18:00,2021-05-12 09:00:00,CBAR,1,2021-05-12 17:51:00
Rock Island Tailrace,1,G726A03FF,2021-05-09 13:18:00,2021-05-12 09:00:00,SLND,1,2021-05-13 02:31:00
Rock Island Tailrace,1,G726B36BA,2021-05-15 15:43:00,2021-05-18 09:00:00,CBAR,1,2021-05-18 21:38:00
Rock Island Tailrace,1,G726B36BA,2021-05-15 15:43:00,2021-05-18 09:00:00,SLND,1,2021-05-19 05:25:00
Rock Island Tailrace,1,G726B437D,2021-04-23 15:19:00,2021-04-26 09:00:00,CBAR,1,2021-04-26 21:06:00
Rock Island Tailrace,1,G726B437D,2021-04-23 15:19:00,2021-04-26 09:00:00,SLND,1,2021-04-28 19:12:00
Rock Island Tailrace,1,G726B485D,2021-05-07 14:02:00,2021-05-10 09:00:00,CBAR,1,2021-05-10 16:52:00
Rock Island Tailrace,1,G726B485D,2021-05-07 14:02:00,2021-05-10 09:00:00,SLND,1,2021-05-11 16:48:00
Rock Island Tailrace,1,G726BA417,2021-05-15 15:34:00,2021-05-18 09:00:00,CBAR,1,2021-05-18 14:53:00
Rock Island Tailrace,1,G726BA417,2021-05-15 15:34:00,2021-05-18 09:00:00,SLND,1,2021-05-19 14:20:00
Rock Island Tailrace,1,G726BC790,2021-05-17 13:37:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 14:05:00
Rock Island Tailrace,1,G726BC790,2021-05-17 13:37:00,2021-05-20 09:00:00,SLND,1,2021-05-22 01:05:00
Rock Island Tailrace,1,G726BD653,2021-05-01 12:22:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 15:31:00
Rock Island Tailrace,1,G726BD653,2021-05-01 12:22:00,2021-05-04 09:00:00,SLND,1,2021-05-05 02:23:00
Rock Island Tailrace,1,G726C538E,2021-04-29 12:53:00,2021-05-02 09:00:00,CBAR,1,2021-05-02 22:18:00
Rock Island Tailrace,1,G726C538E,2021-04-29 12:53:00,2021-05-02 09:00:00,SLND,1,2021-05-03 15:23:00
Rock Island Tailrace,1,G726CD25C,2021-05-05 11:42:00,2021-05-08 09:00:00,CBAR,1,2021-05-08 21:36:00
Rock Island Tailrace,1,G726CD25C,2021-05-05 11:42:00,2021-05-08 09:00:00,SLND,1,2021-05-09 04:43:00
Rock Island Tailrace,1,G726D450A,2021-05-17 13:45:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 14:33:00
Rock Island Tailrace,1,G726D450A,2021-05-17 13:45:00,2021-05-20 09:00:00,SLND,1,2021-05-21 12:20:00
Rock Island Tailrace,1,G726DE647,2021-04-21 14:25:00,2021-04-24 09:00:00,CBAR,1,2021-04-25 00:36:00
Rock Island Tailrace,1,G726DE647,2021-04-21 14:25:00,2021-04-24 09:00:00,SLND,1,2021-04-25 20:45:00
Rock Island Tailrace,1,G726E2F44,2021-05-05 11:41:00,2021-05-08 09:00:00,CBAR,1,2021-05-08 21:03:00
Rock Island Tailrace,1,G726E2F44,2021-05-05 11:41:00,2021-05-08 09:00:00,SLND,1,2021-05-09 04:26:00
Rock Island Tailrace,1,G726E3904,2021-04-23 15:32:00,2021-04-26 09:00:00,CBAR,1,2021-04-26 14:28:00
Rock Island Tailrace,1,G726E3904,2021-04-23 15:32:00,2021-04-26 09:00:00,SLND,1,2021-04-26 22:08:00
Rock Island Tailrace,1,G726E6A3D,2021-05-17 13:51:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 17:02:00
Rock Island Tailrace,1,G726E6A3D,2021-05-17 13:51:00,2021-05-20 09:00:00,SLND,1,2021-05-21 03:30:00
Rock Island Tailrace,1,G726F343D,2021-04-23 15:35:00,2021-04-26 09:00:00,CBAR,1,2021-04-27 04:03:00
Rock Island Tailrace,1,G726F343D,2021-04-23 15:35:00,2021-04-26 09:00:00,SLND,1,2021-04-28 19:44:00
Rock Island Tailrace,1,G726FB0D0,2021-04-27 13:56:00,2021-04-30 09:00:00,CBAR,1,2021-04-30 19:44:00
Rock Island Tailrace,1,G726FB0D0,2021-04-27 13:56:00,2021-04-30 09:00:00,SLND,1,2021-05-01 03:52:00
Rock Island Tailrace,1,G726FD209,2021-05-11 13:15:00,2021-05-14 09:00:00,CBAR,1,2021-05-14 14:37:00
Rock Island Tailrace,1,G726FD209,2021-05-11 13:15:00,2021-05-14 09:00:00,SLND,1,2021-05-15 12:29:00
Rock Island Tailrace,1,G726FE534,2021-05-11 12:49:00,2021-05-14 09:00:00,CBAR,1,2021-05-14 20:45:00
Rock Island Tailrace,1,G726FE534,2021-05-11 12:49:00,2021-05-14 09:00:00,SLND,1,2021-05-15 03:32:00
Rock Island Tailrace,1,G7270C4BD,2021-05-07 13:51:00,2021-05-10 09:00:00,CBAR,1,2021-05-10 16:26:00
Rock Island Tailrace,1,G7270C4BD,2021-05-07 13:51:00,2021-05-10 09:00:00,SLND,1,2021-05-11 03:40:00
Rock Island Tailrace,1,G7271A07D,2021-05-05 11:40:00,2021-05-08 09:00:00,CBAR,1,2021-05-08 16:50:00
Rock Island Tailrace,1,G7271A07D,2021-05-05 11:40:00,2021-05-08 09:00:00,SLND,1,2021-05-09 03:32:00
Rock Island Tailrace,1,G7272543D,2021-04-25 11:14:00,2021-04-28 09:00:00,CBAR,1,2021-04-28 21:30:00
Rock Island Tailrace,1,G7272543D,2021-04-25 11:14:00,2021-04-28 09:00:00,SLND,1,2021-04-29 20:34:00
Rock Island Tailrace,1,G7272922A,2021-05-03 13:34:00,2021-05-06 09:00:00,CBAR,1,2021-05-06 20:32:00
Rock Island Tailrace,1,G7272922A,2021-05-03 13:34:00,2021-05-06 09:00:00,SLND,1,2021-05-07 14:01:00
Rock Island Tailrace,1,G7272B877,2021-05-03 13:27:00,2021-05-06 09:00:00,CBAR,1,2021-05-06 16:08:00
Rock Island Tailrace,1,G7272B877,2021-05-03 13:27:00,2021-05-06 09:00:00,SLND,1,2021-05-07 03:31:00
Rock Island Tailrace,1,G7274322F,2021-04-21 14:26:00,2021-04-24 09:00:00,CBAR,1,2021-04-25 01:58:00
Rock Island Tailrace,1,G7274322F,2021-04-21 14:26:00,2021-04-24 09:00:00,SLND,1,2021-04-26 13:43:00
Rock Island Tailrace,1,G72748722,2021-05-17 13:58:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 14:04:00
Rock Island Tailrace,1,G72748722,2021-05-17 13:58:00,2021-05-20 09:00:00,SLND,1,2021-05-21 03:31:00
Rock Island Tailrace,1,G7274CFA6,2021-04-21 14:47:00,2021-04-24 09:00:00,CBAR,1,2021-04-24 22:54:00
Rock Island Tailrace,1,G7274CFA6,2021-04-21 14:47:00,2021-04-24 09:00:00,SLND,1,2021-04-25 11:17:00
Rock Island Tailrace,1,G7274E958,2021-04-27 13:33:00,2021-04-30 09:00:00,CBAR,1,2021-04-30 21:44:00
Rock Island Tailrace,1,G7274E958,2021-04-27 13:33:00,2021-04-30 09:00:00,SLND,1,2021-05-01 15:02:00
Rock Island Tailrace,1,G72754590,2021-04-23 15:09:00,2021-04-26 09:00:00,CBAR,1,2021-05-02 19:24:00
Rock Island Tailrace,1,G72754590,2021-04-23 15:09:00,2021-04-26 09:00:00,SLND,1,2021-05-13 19:33:00
Rock Island Tailrace,1,G72755A4C,2021-04-21 14:36:00,2021-04-24 09:00:00,CBAR,1,2021-04-24 18:07:00
Rock Island Tailrace,1,G72755A4C,2021-04-21 14:36:00,2021-04-24 09:00:00,SLND,1,2021-04-25 19:50:00
Rock Island Tailrace,1,G7275B947,2021-05-17 13:50:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 14:45:00
Rock Island Tailrace,1,G7275B947,2021-05-17 13:50:00,2021-05-20 09:00:00,SLND,1,2021-05-20 23:45:00
Rock Island Tailrace,1,G7275ECA3,2021-05-09 13:32:00,2021-05-12 09:00:00,CBAR,1,2021-05-12 18:49:00
Rock Island Tailrace,1,G7275ECA3,2021-05-09 13:32:00,2021-05-12 09:00:00,SLND,1,2021-05-13 02:03:00
Rock Island Tailrace,1,G727830DE,2021-04-25 11:08:00,2021-04-28 09:00:00,CBAR,1,2021-04-28 17:44:00
Rock Island Tailrace,1,G727830DE,2021-04-25 11:08:00,2021-04-28 09:00:00,SLND,1,2021-04-29 11:14:00
Rock Island Tailrace,1,G72789D8C,2021-05-15 15:30:00,2021-05-18 09:00:00,CBAR,1,2021-05-18 22:43:00
Rock Island Tailrace,1,G72789D8C,2021-05-15 15:30:00,2021-05-18 09:00:00,SLND,1,2021-05-19 12:37:00
Rock Island Tailrace,1,G72797E43,2021-05-13 13:58:00,2021-05-16 09:00:00,CBAR,1,2021-05-16 15:03:00
Rock Island Tailrace,1,G72797E43,2021-05-13 13:58:00,2021-05-16 09:00:00,SLND,1,2021-05-17 05:25:00
Rock Island Tailrace,1,G72799FF4,2021-05-03 13:26:00,2021-05-06 09:00:00,CBAR,1,2021-05-06 19:36:00
Rock Island Tailrace,1,G72799FF4,2021-05-03 13:26:00,2021-05-06 09:00:00,SLND,1,2021-05-07 06:20:00
Rock Island Tailrace,1,G7279AE14,2021-05-11 12:37:00,2021-05-14 09:00:00,CBAR,1,2021-05-14 14:04:00
Rock Island Tailrace,1,G7279AE14,2021-05-11 12:37:00,2021-05-14 09:00:00,SLND,1,2021-05-15 21:10:00
Rock Island Tailrace,1,G7279E04D,2021-05-19 13:45:00,2021-05-22 09:00:00,CBAR,1,2021-05-22 13:29:00
Rock Island Tailrace,1,G7279E04D,2021-05-19 13:45:00,2021-05-22 09:00:00,SLND,1,2021-05-22 20:10:00
Rock Island Tailrace,1,G727A61CA,2021-04-29 12:41:00,2021-05-02 09:00:00,CBAR,1,2021-05-02 15:09:00
Rock Island Tailrace,1,G727A61CA,2021-04-29 12:41:00,2021-05-02 09:00:00,SLND,1,2021-05-03 20:16:00
Rock Island Tailrace,1,G727B09A9,2021-05-01 12:23:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 14:31:00
Rock Island Tailrace,1,G727B09A9,2021-05-01 12:23:00,2021-05-04 09:00:00,SLND,1,2021-05-05 19:22:00
Rock Island Tailrace,1,G727C5362,2021-05-15 15:34:00,2021-05-18 09:00:00,CBAR,1,2021-05-18 14:22:00
Rock Island Tailrace,1,G727C5362,2021-05-15 15:34:00,2021-05-18 09:00:00,SLND,1,2021-05-19 04:40:00
Rock Island Tailrace,1,G727C6E21,2021-04-25 11:18:00,2021-04-28 09:00:00,CBAR,1,2021-04-28 20:38:00
Rock Island Tailrace,1,G727C6E21,2021-04-25 11:18:00,2021-04-28 09:00:00,SLND,1,2021-04-29 10:33:00
Rock Island Tailrace,1,G727F0DF3,2021-05-19 14:11:00,2021-05-22 09:00:00,CBAR,1,2021-05-22 13:22:00
Rock Island Tailrace,1,G727F0DF3,2021-05-19 14:11:00,2021-05-22 09:00:00,SLND,1,2021-05-22 20:42:00
Rock Island Tailrace,1,G727FEA99,2021-05-05 11:31:00,2021-05-08 09:00:00,CBAR,1,2021-05-08 20:08:00
Rock Island Tailrace,1,G727FEA99,2021-05-05 11:31:00,2021-05-08 09:00:00,SLND,1,2021-05-09 03:23:00
Rock Island Tailrace,1,G7280F626,2021-05-07 13:49:00,2021-05-10 09:00:00,CBAR,1,2021-05-10 16:05:00
Rock Island Tailrace,1,G7280F626,2021-05-07 13:49:00,2021-05-10 09:00:00,SLND,1,2021-05-12 02:04:00
Rock Island Tailrace,1,G72818805,2021-05-17 13:59:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 13:56:00
Rock Island Tailrace,1,G72818805,2021-05-17 13:59:00,2021-05-20 09:00:00,SLND,1,2021-05-23 19:32:00
Rock Island Tailrace,1,G7281895B,2021-04-21 14:37:00,2021-04-24 09:00:00,CBAR,1,2021-04-24 20:15:00
Rock Island Tailrace,1,G7281895B,2021-04-21 14:37:00,2021-04-24 09:00:00,SLND,1,2021-04-25 11:48:00
Rock Island Tailrace,1,G72824439,2021-05-07 13:59:00,2021-05-10 09:00:00,CBAR,1,2021-05-10 13:09:00
Rock Island Tailrace,1,G72824439,2021-05-07 13:59:00,2021-05-10 09:00:00,SLND,1,2021-05-10 19:07:00
Rock Island Tailrace,1,G7282BE33,2021-04-25 11:16:00,2021-04-28 09:00:00,CBAR,1,2021-04-28 23:25:00
Rock Island Tailrace,1,G7282BE33,2021-04-25 11:16:00,2021-04-28 09:00:00,SLND,1,2021-04-29 20:52:00
Rock Island Tailrace,1,G7282E5C8,2021-05-07 14:04:00,2021-05-10 09:00:00,CBAR,1,2021-05-10 16:50:00
Rock Island Tailrace,1,G7282E5C8,2021-05-07 14:04:00,2021-05-10 09:00:00,SLND,1,2021-05-12 04:18:00
Rock Island Tailrace,1,G728305E5,2021-04-29 12:44:00,2021-05-02 09:00:00,CBAR,1,2021-05-02 15:30:00
Rock Island Tailrace,1,G728305E5,2021-04-29 12:44:00,2021-05-02 09:00:00,SLND,1,2021-05-03 02:04:00
Rock Island Tailrace,1,G72839616,2021-05-19 13:46:00,2021-05-22 09:00:00,CBAR,1,2021-05-22 13:44:00
Rock Island Tailrace,1,G72839616,2021-05-19 13:46:00,2021-05-22 09:00:00,SLND,1,2021-05-23 01:39:00
Rock Island Tailrace,1,G7283EB13,2021-05-01 12:26:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 15:51:00
Rock Island Tailrace,1,G7283EB13,2021-05-01 12:26:00,2021-05-04 09:00:00,SLND,1,2021-05-05 05:04:00
Rock Island Tailrace,1,G72844D0F,2021-05-17 13:31:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 14:15:00
Rock Island Tailrace,1,G72844D0F,2021-05-17 13:31:00,2021-05-20 09:00:00,SLND,1,2021-05-22 03:25:00
Rock Island Tailrace,1,G72845550,2021-04-23 15:27:00,2021-04-26 09:00:00,CBAR,1,2021-05-04 08:41:00
Rock Island Tailrace,1,G72845550,2021-04-23 15:27:00,2021-04-26 09:00:00,SLND,1,2021-05-05 18:51:00
Rock Island Tailrace,1,G72849678,2021-05-01 12:38:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 21:12:00
Rock Island Tailrace,1,G72849678,2021-05-01 12:38:00,2021-05-04 09:00:00,SLND,1,2021-05-05 23:52:00
Rock Island Tailrace,1,G72851630,2021-05-11 12:40:00,2021-05-14 09:00:00,CBAR,1,2021-05-14 20:01:00
Rock Island Tailrace,1,G72851630,2021-05-11 12:40:00,2021-05-14 09:00:00,SLND,1,2021-05-15 04:02:00
Rock Island Tailrace,1,G72854DCB,2021-05-09 13:25:00,2021-05-12 09:00:00,CBAR,1,2021-05-12 17:45:00
Rock Island Tailrace,1,G72854DCB,2021-05-09 13:25:00,2021-05-12 09:00:00,SLND,1,2021-05-14 01:54:00
Rock Island Tailrace,1,G7285B3A0,2021-04-25 11:17:00,2021-04-28 09:00:00,CBAR,1,2021-04-29 18:51:00
Rock Island Tailrace,1,G7285B3A0,2021-04-25 11:17:00,2021-04-28 09:00:00,SLND,1,2021-04-30 10:42:00
Rock Island Tailrace,1,G7286309B,2021-05-05 11:33:00,2021-05-08 09:00:00,CBAR,1,2021-05-08 22:05:00
Rock Island Tailrace,1,G7286309B,2021-05-05 11:33:00,2021-05-08 09:00:00,SLND,1,2021-05-09 10:19:00
Rock Island Tailrace,1,G72877CBA,2021-05-15 15:31:00,2021-05-18 09:00:00,CBAR,1,2021-05-18 21:18:00
Rock Island Tailrace,1,G72877CBA,2021-05-15 15:31:00,2021-05-18 09:00:00,SLND,1,2021-05-19 06:02:00
Rock Island Tailrace,1,G72880BD9,2021-05-19 13:55:00,2021-05-22 09:00:00,CBAR,1,2021-05-22 15:25:00
Rock Island Tailrace,1,G72880BD9,2021-05-19 13:55:00,2021-05-22 09:00:00,SLND,1,2021-05-23 00:41:00
Rock Island Tailrace,1,G72885C81,2021-05-09 13:25:00,2021-05-12 09:00:00,CBAR,1,2021-05-12 15:03:00
Rock Island Tailrace,1,G72885C81,2021-05-09 13:25:00,2021-05-12 09:00:00,SLND,1,2021-05-13 04:04:00
Rock Island Tailrace,1,G728A9B59,2021-05-11 13:13:00,2021-05-14 09:00:00,CBAR,1,2021-05-14 14:24:00
Rock Island Tailrace,1,G728A9B59,2021-05-11 13:13:00,2021-05-14 09:00:00,SLND,1,2021-05-15 04:09:00
Rock Island Tailrace,1,G728AA805,2021-05-17 13:55:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 14:34:00
Rock Island Tailrace,1,G728AA805,2021-05-17 13:55:00,2021-05-20 09:00:00,SLND,1,2021-05-21 23:47:00
Rock Island Tailrace,1,G728B0C0F,2021-05-05 11:26:00,2021-05-08 09:00:00,CBAR,1,2021-05-08 20:51:00
Rock Island Tailrace,1,G728B0C0F,2021-05-05 11:26:00,2021-05-08 09:00:00,SLND,1,2021-05-10 02:05:00
Rock Island Tailrace,1,G728B3E0D,2021-05-05 11:31:00,2021-05-08 09:00:00,CBAR,1,2021-05-08 16:59:00
Rock Island Tailrace,1,G728B3E0D,2021-05-05 11:31:00,2021-05-08 09:00:00,SLND,1,2021-05-09 05:09:00
Rock Island Tailrace,1,G728B8DDD,2021-04-25 11:14:00,2021-04-28 09:00:00,CBAR,1,2021-04-29 00:20:00
Rock Island Tailrace,1,G728B8DDD,2021-04-25 11:14:00,2021-04-28 09:00:00,SLND,1,2021-04-30 22:10:00
Rock Island Tailrace,1,G728D49DC,2021-05-15 15:44:00,2021-05-18 09:00:00,CBAR,1,2021-05-18 19:56:00
Rock Island Tailrace,1,G728D49DC,2021-05-15 15:44:00,2021-05-18 09:00:00,SLND,1,2021-05-19 03:39:00
Rock Island Tailrace,1,G728E0DAE,2021-05-11 12:52:00,2021-05-14 09:00:00,CBAR,1,2021-05-14 14:41:00
Rock Island Tailrace,1,G728E0DAE,2021-05-11 12:52:00,2021-05-14 09:00:00,SLND,1,2021-05-16 00:29:00
Rock Island Tailrace,1,G728E382F,2021-04-23 15:23:00,2021-04-26 09:00:00,CBAR,1,2021-04-26 23:46:00
Rock Island Tailrace,1,G728E382F,2021-04-23 15:23:00,2021-04-26 09:00:00,SLND,1,2021-04-28 19:35:00
Rock Island Tailrace,1,G728EDF45,2021-04-21 14:51:00,2021-04-24 09:00:00,CBAR,1,2021-04-24 20:16:00
Rock Island Tailrace,1,G728EDF45,2021-04-21 14:51:00,2021-04-24 09:00:00,SLND,1,2021-04-25 11:24:00
Rock Island Tailrace,1,G728EF179,2021-05-01 12:18:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 14:16:00
Rock Island Tailrace,1,G728EF179,2021-05-01 12:18:00,2021-05-04 09:00:00,SLND,1,2021-05-04 20:37:00
Rock Island Tailrace,1,G728EFF66,2021-05-17 13:39:00,2021-05-20 09:00:00,CBAR,1,2021-05-20 19:56:00
Rock Island Tailrace,1,G728EFF66,2021-05-17 13:39:00,2021-05-20 09:00:00,SLND,1,2021-05-21 04:34:00
Rock Island Tailrace,1,G728F0E88,2021-05-13 13:30:00,2021-05-16 09:00:00,CBAR,1,2021-05-16 23:15:00
Rock Island Tailrace,1,G728F0E88,2021-05-13 13:30:00,2021-05-16 09:00:00,SLND,1,2021-05-17 09:36:00
Rock Island Tailrace,1,G728FE41F,2021-05-01 12:40:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 19:40:00
Rock Island Tailrace,1,G728FE41F,2021-05-01 12:40:00,2021-05-04 09:00:00,SLND,1,2021-05-05 14:22:00
Rock Island Tailrace,1,G728FF97F,2021-05-01 12:31:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 23:41:00
Rock Island Tailrace,1,G728FF97F,2021-05-01 12:31:00,2021-05-04 09:00:00,SLND,1,2021-05-05 16:24:00
Rock Island Tailrace,1,G729051E6,2021-05-05 11:30:00,2021-05-08 09:00:00,CBAR,1,2021-05-08 19:37:00
Rock Island Tailrace,1,G729051E6,2021-05-05 11:30:00,2021-05-08 09:00:00,SLND,1,2021-05-09 02:49:00
Rock Island Tailrace,1,G7292B0C0,2021-05-13 13:30:00,2021-05-16 09:00:00,CBAR,1,2021-05-16 18:57:00
Rock Island Tailrace,1,G7292B0C0,2021-05-13 13:30:00,2021-05-16 09:00:00,SLND,1,2021-05-17 18:57:00
Rock Island Tailrace,1,G72934411,2021-05-09 13:20:00,2021-05-12 09:00:00,CBAR,1,2021-05-12 19:29:00
Rock Island Tailrace,1,G72934411,2021-05-09 13:20:00,2021-05-12 09:00:00,SLND,1,2021-05-13 03:33:00
Rock Island Tailrace,1,G72935BCD,2021-05-13 13:54:00,2021-05-16 09:00:00,CBAR,1,2021-05-16 17:22:00
Rock Island Tailrace,1,G72935BCD,2021-05-13 13:54:00,2021-05-16 09:00:00,SLND,1,2021-05-17 14:22:00
Rock Island Tailrace,1,G729370CE,2021-05-03 13:25:00,2021-05-06 09:00:00,CBAR,1,2021-05-06 15:03:00
Rock Island Tailrace,1,G729370CE,2021-05-03 13:25:00,2021-05-06 09:00:00,SLND,1,2021-05-07 02:18:00
Rock Island Tailrace,1,G72937C6D,2021-05-01 12:24:00,2021-05-04 09:00:00,CBAR,1,2021-05-04 16:02:00
Rock Island Tailrace,1,G72937C6D,2021-05-01 12:24:00,2021-05-04 09:00:00,SLND,1,2021-05-05 11:26:00
Rock Island Tailrace,1,G729397A4,2021-04-25 11:09:00,2021-04-28 09:00:00,CBAR,1,2021-04-28 18:29:00
Rock Island Tailrace,1,G729397A4,2021-04-25 11:09:00,2021-04-28 09:00:00,SLND,1,2021-04-29 13:34:00
Rock Island Tailrace,1,G729409C4,2021-05-03 13:22:00,2021-05-06 09:00:00,CBAR,1,2021-05-07 01:42:00
Rock Island Tailrace,1,G729409C4,2021-05-03 13:22:00,2021-05-06 09:00:00,SLND,1,2021-05-08 02:27:00
Rock Island Tailrace,1,G72957F25,2021-05-03 13:30:00,2021-05-06 09:00:00,CBAR,1,2021-05-06 22:04:00
Rock Island Tailrace,1,G72957F25,2021-05-03 13:30:00,2021-05-06 09:00:00,SLND,1,2021-05-07 19:06:00
Rock Island Tailrace,1,G7295AF72,2021-05-13 13:26:00,2021-05-16 09:00:00,CBAR,1,2021-05-16 16:11:00
Rock Island Tailrace,1,G7295AF72,2021-05-13 13:26:00,2021-05-16 09:00:00,SLND,1,2021-05-17 00:29:00
Rock Island Tailrace,1,G72963CD4,2021-05-19 13:47:00,2021-05-22 09:00:00,CBAR,1,2021-05-22 13:21:00
Rock Island Tailrace,1,G72963CD4,2021-05-19 13:47:00,2021-05-22 09:00:00,SLND,1,2021-05-23 07:06:00
Rock Island Tailrace,1,G7296B319,2021-05-19 13:57:00,2021-05-22 09:00:00,CBAR,1,2021-05-22 14:17:00
Rock Island Tailrace,1,G7296B319,2021-05-19 13:57:00,2021-05-22 09:00:00,SLND,1,2021-05-22 23:33:00
Rock Island Tailrace,1,G7296EF61,2021-05-09 13:23:00,2021-05-12 09:00:00,CBAR,1,2021-05-12 13:48:00
Rock Island Tailrace,1,G7296EF61,2021-05-09 13:23:00,2021-05-12 09:00:00,SLND,1,2021-05-13 04:06:00
Rock Island Tailrace,1,G72974F0A,2021-04-27 13:52:00,2021-04-30 09:00:00,CBAR,1,2021-04-30 22:36:00
Rock Island Tailrace,1,G72974F0A,2021-04-27 13:52:00,2021-04-30 09:00:00,SLND,1,2021-05-01 21:27:00
Rock Island Tailrace,1,G72982457,2021-05-15 15:29:00,2021-05-18 09:00:00,CBAR,1,2021-05-18 19:08:00
Rock Island Tailrace,1,G72982457,2021-05-15 15:29:00,2021-05-18 09:00:00,SLND,1,2021-05-19 23:51:00
Rock Island Tailrace,1,G72991E53,2021-04-25 11:16:00,2021-04-28 09:00:00,CBAR,1,2021-04-28 21:25:00
Rock Island Tailrace,1,G72991E53,2021-04-25 11:16:00,2021-04-28 09:00:00,SLND,1,2021-04-29 07:52:00
Rock Island Tailrace,1,G729937EC,2021-05-09 13:32:00,2021-05-12 09:00:00,CBAR,0,
Rock Island Tailrace,1,G729937EC,2021-05-09 13:32:00,2021-05-12 09:00:00,SLND,0,
Rock Island Tailrace,1,G72996928,2021-05-19 13:54:00,2021-05-22 09:00:00,CBAR,1,2021-05-22 13:25:00
Rock Island Tailrace,1,G72996928,2021-05-19 13:54:00,2021-05-22 09:00:00,SLND,1,2021-05-22 19:02:00
Rock Island Tailrace,1,G7299EB18,2021-05-09 13:28:00,2021-05-12 09:00:00,CBAR,1,2021-05-12 15:32:00
Rock Island Tailrace,1,G7299EB18,2021-05-09 13:28:00,2021-05-12 09:00:00,SLND,1,2021-05-13 23:28:00
Rock Island Tailrace,1,G729AF62D,2021-05-13 13:40:00,2021-05-16 09:00:00,CBAR,1,2021-05-16 14:57:00
Rock Island Tailrace,1,G729AF62D,2021-05-13 13:40:00,2021-05-16 09:00:00,SLND,1,2021-05-17 08:56:00
Rock Island Tailrace,1,G729B057F,2021-04-27 13:25:00,2021-04-30 09:00:00,CBAR,1,2021-04-30 17:07:00
