Roosevelt Chinook,1,G720AE0AE,2010-04-28 18:05:00,2010-05-04 08:57:00,CR234.0,1,2010-05-10 00:11:00
Roosevelt Chinook,1,G720AE0AE,2010-04-28 18:05:00,2010-05-04 08:57:00,CR153.0,1,2010-05-11 05:36:00
Roosevelt Chinook,1,G720AE0AE,2010-04-28 18:05:00,2010-05-04 08:57:00,CR113.0,1,2010-05-11 16:50:00
Roosevelt Chinook,1,G720AE0AE,2010-04-28 18:05:00,2010-05-04 08:57:00,CR086.2,1,2010-05-12 04:10:00
Roosevelt Chinook,1,G720AEAD0,2010-05-01 16:04:00,2010-05-05 19:50:00,CR275.0,1,2010-05-11 04:28:00
Roosevelt Chinook,1,G720AEAD0,2010-05-01 16:04:00,2010-05-05 19:50:00,CR234.0,1,2010-05-11 23:18:00
Roosevelt Chinook,1,G720AEAD0,2010-05-01 16:04:00,2010-05-05 19:50:00,CR153.0,1,2010-05-12 23:03:00
Roosevelt Chinook,1,G720AEAD0,2010-05-01 16:04:00,2010-05-05 19:50:00,CR113.0,1,2010-05-13 13:07:00
Roosevelt Chinook,1,G720AEAD0,2010-05-01 16:04:00,2010-05-05 19:50:00,CR086.2,1,2010-05-13 22:09:00
Roosevelt Chinook,1,G720AEC0D,2010-04-28 17:54:00,2010-05-04 08:55:00,CR275.0,1,2010-05-06 15:45:00
Roosevelt Chinook,1,G720AEC0D,2010-04-28 17:54:00,2010-05-04 08:55:00,CR234.0,1,2010-05-07 09:23:00
Roosevelt Chinook,1,G720AEC0D,2010-04-28 17:54:00,2010-05-04 08:55:00,CR153.0,0,
Roosevelt Chinook,1,G720AEC0D,2010-04-28 17:54:00,2010-05-04 08:55:00,CR113.0,1,2010-05-08 17:32:00
Roosevelt Chinook,1,G720AEC0D,2010-04-28 17:54:00,2010-05-04 08:55:00,CR086.2,1,2010-05-09 03:02:00
Roosevelt Chinook,1,G720AFE2C,2010-05-20 21:39:00,2010-05-25 19:58:00,CR275.0,0,
Roosevelt Chinook,1,G720AFE2C,2010-05-20 21:39:00,2010-05-25 19:58:00,CR234.0,0,
Roosevelt Chinook,1,G720AFE2C,2010-05-20 21:39:00,2010-05-25 19:58:00,CR153.0,0,
Roosevelt Chinook,1,G720AFE2C,2010-05-20 21:39:00,2010-05-25 19:58:00,CR113.0,0,
Roosevelt Chinook,1,G720AFE2C,2010-05-20 21:39:00,2010-05-25 19:58:00,CR086.2,0,
Roosevelt Chinook,1,G720B091F,2010-05-20 21:35:00,2010-05-24 09:08:00,CR275.0,0,
Roosevelt Chinook,1,G720B091F,2010-05-20 21:35:00,2010-05-24 09:08:00,CR234.0,0,
Roosevelt Chinook,1,G720B091F,2010-05-20 21:35:00,2010-05-24 09:08:00,CR153.0,0,
Roosevelt Chinook,1,G720B091F,2010-05-20 21:35:00,2010-05-24 09:08:00,CR113.0,0,
Roosevelt Chinook,1,G720B091F,2010-05-20 21:35:00,2010-05-24 09:08:00,CR086.2,0,
Roosevelt Chinook,1,G720B16C3,2010-05-20 21:38:00,2010-05-24 09:05:00,CR275.0,1,2010-05-26 21:20:00
Roosevelt Chinook,1,G720B16C3,2010-05-20 21:38:00,2010-05-24 09:05:00,CR234.0,1,2010-05-27 13:19:00
Roosevelt Chinook,1,G720B16C3,2010-05-20 21:38:00,2010-05-24 09:05:00,CR153.0,1,2010-05-28 16:37:00
Roosevelt Chinook,1,G720B16C3,2010-05-20 21:38:00,2010-05-24 09:05:00,CR113.0,0,
Roosevelt Chinook,1,G720B16C3,2010-05-20 21:38:00,2010-05-24 09:05:00,CR086.2,0,
Roosevelt Chinook,1,G720B3281,2010-04-28 19:13:00,2010-05-04 08:55:00,CR275.0,1,2010-05-06 10:06:00
Roosevelt Chinook,1,G720B3281,2010-04-28 19:13:00,2010-05-04 08:55:00,CR234.0,1,2010-05-07 03:40:00
Roosevelt Chinook,1,G720B3281,2010-04-28 19:13:00,2010-05-04 08:55:00,CR153.0,1,2010-05-08 02:09:00
Roosevelt Chinook,1,G720B3281,2010-04-28 19:13:00,2010-05-04 08:55:00,CR113.0,1,2010-05-08 12:09:00
Roosevelt Chinook,1,G720B3281,2010-04-28 19:13:00,2010-05-04 08:55:00,CR086.2,1,2010-05-08 18:51:00
Roosevelt Chinook,1,G720B3A43,2010-04-28 18:24:00,2010-05-04 08:55:00,CR275.0,1,2010-05-06 13:53:00
Roosevelt Chinook,1,G720B3A43,2010-04-28 18:24:00,2010-05-04 08:55:00,CR234.0,1,2010-05-07 06:34:00
Roosevelt Chinook,1,G720B3A43,2010-04-28 18:24:00,2010-05-04 08:55:00,CR153.0,1,2010-05-08 05:23:00
Roosevelt Chinook,1,G720B3A43,2010-04-28 18:24:00,2010-05-04 08:55:00,CR113.0,1,2010-05-08 15:49:00
Roosevelt Chinook,1,G720B3A43,2010-04-28 18:24:00,2010-05-04 08:55:00,CR086.2,1,2010-05-09 02:34:00
Roosevelt Chinook,1,G720B3C9E,2010-04-28 18:41:00,2010-05-04 08:57:00,CR275.0,1,2010-05-08 17:38:00
Roosevelt Chinook,1,G720B3C9E,2010-04-28 18:41:00,2010-05-04 08:57:00,CR234.0,1,2010-05-09 14:18:00
Roosevelt Chinook,1,G720B3C9E,2010-04-28 18:41:00,2010-05-04 08:57:00,CR153.0,1,2010-05-10 18:21:00
Roosevelt Chinook,1,G720B3C9E,2010-04-28 18:41:00,2010-05-04 08:57:00,CR113.0,1,2010-05-11 07:31:00
Roosevelt Chinook,1,G720B3C9E,2010-04-28 18:41:00,2010-05-04 08:57:00,CR086.2,1,2010-05-11 17:17:00
Roosevelt Chinook,1,G720B3DC0,2010-04-28 18:26:00,2010-05-03 20:00:00,CR275.0,1,2010-05-06 11:56:00
Roosevelt Chinook,1,G720B3DC0,2010-04-28 18:26:00,2010-05-03 20:00:00,CR234.0,1,2010-05-07 08:12:00
Roosevelt Chinook,1,G720B3DC0,2010-04-28 18:26:00,2010-05-03 20:00:00,CR153.0,1,2010-05-08 13:51:00
Roosevelt Chinook,1,G720B3DC0,2010-04-28 18:26:00,2010-05-03 20:00:00,CR113.0,1,2010-05-09 03:23:00
Roosevelt Chinook,1,G720B3DC0,2010-04-28 18:26:00,2010-05-03 20:00:00,CR086.2,1,2010-05-09 09:40:00
Roosevelt Chinook,1,G720B52E4,2010-04-27 19:01:00,2010-05-01 20:14:00,CR275.0,1,2010-05-06 01:37:00
Roosevelt Chinook,1,G720B52E4,2010-04-27 19:01:00,2010-05-01 20:14:00,CR234.0,1,2010-05-06 21:15:00
Roosevelt Chinook,1,G720B52E4,2010-04-27 19:01:00,2010-05-01 20:14:00,CR153.0,1,2010-05-07 21:41:00
Roosevelt Chinook,1,G720B52E4,2010-04-27 19:01:00,2010-05-01 20:14:00,CR113.0,1,2010-05-08 09:12:00
Roosevelt Chinook,1,G720B52E4,2010-04-27 19:01:00,2010-05-01 20:14:00,CR086.2,1,2010-05-08 17:34:00
Roosevelt Chinook,1,G720B65D9,2010-04-28 18:56:00,2010-05-04 08:57:00,CR275.0,1,2010-05-07 10:06:00
Roosevelt Chinook,1,G720B65D9,2010-04-28 18:56:00,2010-05-04 08:57:00,CR234.0,0,
Roosevelt Chinook,1,G720B65D9,2010-04-28 18:56:00,2010-05-04 08:57:00,CR153.0,0,
Roosevelt Chinook,1,G720B65D9,2010-04-28 18:56:00,2010-05-04 08:57:00,CR113.0,0,
Roosevelt Chinook,1,G720B65D9,2010-04-28 18:56:00,2010-05-04 08:57:00,CR086.2,0,
Roosevelt Chinook,1,G720B663B,2010-04-28 17:54:00,2010-05-03 20:00:00,CR275.0,1,2010-05-07 11:26:00
Roosevelt Chinook,1,G720B663B,2010-04-28 17:54:00,2010-05-03 20:00:00,CR234.0,1,2010-05-08 06:19:00
Roosevelt Chinook,1,G720B663B,2010-04-28 17:54:00,2010-05-03 20:00:00,CR153.0,1,2010-05-09 19:26:00
Roosevelt Chinook,1,G720B663B,2010-04-28 17:54:00,2010-05-03 20:00:00,CR113.0,1,2010-05-10 10:22:00
Roosevelt Chinook,1,G720B663B,2010-04-28 17:54:00,2010-05-03 20:00:00,CR086.2,1,2010-05-10 19:41:00
Roosevelt Chinook,1,G720B6765,2010-05-01 17:08:00,2010-05-06 08:41:00,CR275.0,1,2010-05-08 22:54:00
Roosevelt Chinook,1,G720B6765,2010-05-01 17:08:00,2010-05-06 08:41:00,CR234.0,1,2010-05-09 15:47:00
Roosevelt Chinook,1,G720B6765,2010-05-01 17:08:00,2010-05-06 08:41:00,CR153.0,1,2010-05-10 17:21:00
Roosevelt Chinook,1,G720B6765,2010-05-01 17:08:00,2010-05-06 08:41:00,CR113.0,1,2010-05-11 09:00:00
Roosevelt Chinook,1,G720B6765,2010-05-01 17:08:00,2010-05-06 08:41:00,CR086.2,1,2010-05-11 17:08:00
Roosevelt Chinook,1,G720B697A,2010-05-01 16:54:00,2010-05-06 08:39:00,CR275.0,1,2010-05-09 06:33:00
Roosevelt Chinook,1,G720B697A,2010-05-01 16:54:00,2010-05-06 08:39:00,CR234.0,1,2010-05-09 21:16:00
Roosevelt Chinook,1,G720B697A,2010-05-01 16:54:00,2010-05-06 08:39:00,CR153.0,1,2010-05-10 21:48:00
Roosevelt Chinook,1,G720B697A,2010-05-01 16:54:00,2010-05-06 08:39:00,CR113.0,1,2010-05-11 10:17:00
Roosevelt Chinook,1,G720B697A,2010-05-01 16:54:00,2010-05-06 08:39:00,CR086.2,1,2010-05-11 19:02:00
Roosevelt Chinook,1,G720B6FA7,2010-04-28 20:01:00,2010-05-04 08:44:00,CR275.0,1,2010-05-07 16:11:00
Roosevelt Chinook,1,G720B6FA7,2010-04-28 20:01:00,2010-05-04 08:44:00,CR234.0,1,2010-05-08 10:03:00
Roosevelt Chinook,1,G720B6FA7,2010-04-28 20:01:00,2010-05-04 08:44:00,CR153.0,1,2010-05-09 11:30:00
Roosevelt Chinook,1,G720B6FA7,2010-04-28 20:01:00,2010-05-04 08:44:00,CR113.0,1,2010-05-09 23:46:00
Roosevelt Chinook,1,G720B6FA7,2010-04-28 20:01:00,2010-05-04 08:44:00,CR086.2,1,2010-05-10 10:08:00
Roosevelt Chinook,1,G720B707B,2010-05-01 15:36:00,2010-05-07 19:39:00,CR275.0,1,2010-05-10 19:24:00
Roosevelt Chinook,1,G720B707B,2010-05-01 15:36:00,2010-05-07 19:39:00,CR234.0,1,2010-05-11 13:03:00
Roosevelt Chinook,1,G720B707B,2010-05-01 15:36:00,2010-05-07 19:39:00,CR153.0,1,2010-05-12 20:16:00
Roosevelt Chinook,1,G720B707B,2010-05-01 15:36:00,2010-05-07 19:39:00,CR113.0,1,2010-05-13 09:58:00
Roosevelt Chinook,1,G720B707B,2010-05-01 15:36:00,2010-05-07 19:39:00,CR086.2,1,2010-05-13 18:13:00
Roosevelt Chinook,1,G720B7125,2010-05-01 17:28:00,2010-05-06 08:46:00,CR275.0,1,2010-05-09 13:36:00
Roosevelt Chinook,1,G720B7125,2010-05-01 17:28:00,2010-05-06 08:46:00,CR234.0,1,2010-05-10 08:32:00
Roosevelt Chinook,1,G720B7125,2010-05-01 17:28:00,2010-05-06 08:46:00,CR153.0,0,
Roosevelt Chinook,1,G720B7125,2010-05-01 17:28:00,2010-05-06 08:46:00,CR113.0,1,2010-05-11 21:37:00
Roosevelt Chinook,1,G720B7125,2010-05-01 17:28:00,2010-05-06 08:46:00,CR086.2,1,2010-05-12 08:54:00
Roosevelt Chinook,1,G720B7399,2010-04-28 19:22:00,2010-05-03 20:00:00,CR275.0,1,2010-05-06 22:10:00
Roosevelt Chinook,1,G720B7399,2010-04-28 19:22:00,2010-05-03 20:00:00,CR234.0,1,2010-05-07 13:30:00
Roosevelt Chinook,1,G720B7399,2010-04-28 19:22:00,2010-05-03 20:00:00,CR153.0,1,2010-05-08 11:05:00
Roosevelt Chinook,1,G720B7399,2010-04-28 19:22:00,2010-05-03 20:00:00,CR113.0,1,2010-05-08 20:52:00
Roosevelt Chinook,1,G720B7399,2010-04-28 19:22:00,2010-05-03 20:00:00,CR086.2,1,2010-05-09 06:34:00
Roosevelt Chinook,1,G720B7544,2010-04-28 19:40:00,2010-05-03 20:00:00,CR275.0,1,2010-05-07 02:49:00
Roosevelt Chinook,1,G720B7544,2010-04-28 19:40:00,2010-05-03 20:00:00,CR234.0,1,2010-05-07 20:04:00
Roosevelt Chinook,1,G720B7544,2010-04-28 19:40:00,2010-05-03 20:00:00,CR153.0,1,2010-05-09 01:35:00
Roosevelt Chinook,1,G720B7544,2010-04-28 19:40:00,2010-05-03 20:00:00,CR113.0,1,2010-05-09 15:35:00
Roosevelt Chinook,1,G720B7544,2010-04-28 19:40:00,2010-05-03 20:00:00,CR086.2,1,2010-05-10 03:11:00
Roosevelt Chinook,1,G720B7A05,2010-04-28 19:33:00,2010-05-03 20:00:00,CR275.0,1,2010-05-07 01:57:00
Roosevelt Chinook,1,G720B7A05,2010-04-28 19:33:00,2010-05-03 20:00:00,CR234.0,1,2010-05-08 01:05:00
Roosevelt Chinook,1,G720B7A05,2010-04-28 19:33:00,2010-05-03 20:00:00,CR153.0,1,2010-05-09 07:53:00
Roosevelt Chinook,1,G720B7A05,2010-04-28 19:33:00,2010-05-03 20:00:00,CR113.0,1,2010-05-09 19:45:00
Roosevelt Chinook,1,G720B7A05,2010-04-28 19:33:00,2010-05-03 20:00:00,CR086.2,1,2010-05-10 09:47:00
Roosevelt Chinook,1,G720B990E,2010-04-28 18:32:00,2010-05-03 20:00:00,CR275.0,1,2010-05-08 04:59:00
Roosevelt Chinook,1,G720B990E,2010-04-28 18:32:00,2010-05-03 20:00:00,CR234.0,1,2010-05-09 00:22:00
Roosevelt Chinook,1,G720B990E,2010-04-28 18:32:00,2010-05-03 20:00:00,CR153.0,1,2010-05-10 05:28:00
Roosevelt Chinook,1,G720B990E,2010-04-28 18:32:00,2010-05-03 20:00:00,CR113.0,1,2010-05-10 18:16:00
Roosevelt Chinook,1,G720B990E,2010-04-28 18:32:00,2010-05-03 20:00:00,CR086.2,1,2010-05-11 04:23:00
Roosevelt Chinook,1,G720B9E8D,2010-05-01 17:54:00,2010-05-05 19:46:00,CR275.0,1,2010-05-09 14:59:00
Roosevelt Chinook,1,G720B9E8D,2010-05-01 17:54:00,2010-05-05 19:46:00,CR234.0,1,2010-05-10 08:54:00
Roosevelt Chinook,1,G720B9E8D,2010-05-01 17:54:00,2010-05-05 19:46:00,CR153.0,1,2010-05-11 11:24:00
Roosevelt Chinook,1,G720B9E8D,2010-05-01 17:54:00,2010-05-05 19:46:00,CR113.0,1,2010-05-11 23:49:00
Roosevelt Chinook,1,G720B9E8D,2010-05-01 17:54:00,2010-05-05 19:46:00,CR086.2,1,2010-05-12 10:27:00
Roosevelt Chinook,1,G720BAC8F,2010-04-28 18:44:00,2010-05-04 08:55:00,CR275.0,1,2010-05-07 20:03:00
Roosevelt Chinook,1,G720BAC8F,2010-04-28 18:44:00,2010-05-04 08:55:00,CR234.0,1,2010-05-08 19:27:00
Roosevelt Chinook,1,G720BAC8F,2010-04-28 18:44:00,2010-05-04 08:55:00,CR153.0,1,2010-05-10 06:54:00
Roosevelt Chinook,1,G720BAC8F,2010-04-28 18:44:00,2010-05-04 08:55:00,CR113.0,1,2010-05-10 19:11:00
Roosevelt Chinook,1,G720BAC8F,2010-04-28 18:44:00,2010-05-04 08:55:00,CR086.2,1,2010-05-11 05:30:00
Roosevelt Chinook,1,G720BAF6D,2010-04-28 19:39:00,2010-05-04 08:44:00,CR275.0,1,2010-05-06 23:09:00
Roosevelt Chinook,1,G720BAF6D,2010-04-28 19:39:00,2010-05-04 08:44:00,CR234.0,1,2010-05-07 14:57:00
Roosevelt Chinook,1,G720BAF6D,2010-04-28 19:39:00,2010-05-04 08:44:00,CR153.0,1,2010-05-08 15:36:00
Roosevelt Chinook,1,G720BAF6D,2010-04-28 19:39:00,2010-05-04 08:44:00,CR113.0,1,2010-05-09 05:47:00
Roosevelt Chinook,1,G720BAF6D,2010-04-28 19:39:00,2010-05-04 08:44:00,CR086.2,1,2010-05-09 13:17:00
Roosevelt Chinook,1,G720BB0B1,2010-04-28 19:33:00,2010-05-03 20:00:00,CR275.0,0,
Roosevelt Chinook,1,G720BB0B1,2010-04-28 19:33:00,2010-05-03 20:00:00,CR234.0,0,
Roosevelt Chinook,1,G720BB0B1,2010-04-28 19:33:00,2010-05-03 20:00:00,CR153.0,0,
Roosevelt Chinook,1,G720BB0B1,2010-04-28 19:33:00,2010-05-03 20:00:00,CR113.0,0,
Roosevelt Chinook,1,G720BB0B1,2010-04-28 19:33:00,2010-05-03 20:00:00,CR086.2,0,
Roosevelt Chinook,1,G720BBACF,2010-04-27 17:51:00,2010-05-04 08:44:00,CR275.0,1,2010-05-07 22:57:00
Roosevelt Chinook,1,G720BBACF,2010-04-27 17:51:00,2010-05-04 08:44:00,CR234.0,1,2010-05-08 18:00:00
Roosevelt Chinook,1,G720BBACF,2010-04-27 17:51:00,2010-05-04 08:44:00,CR153.0,0,
Roosevelt Chinook,1,G720BBACF,2010-04-27 17:51:00,2010-05-04 08:44:00,CR113.0,0,
Roosevelt Chinook,1,G720BBACF,2010-04-27 17:51:00,2010-05-04 08:44:00,CR086.2,0,
Roosevelt Chinook,1,G720BBD4C,2010-05-01 16:23:00,2010-05-07 19:37:00,CR275.0,1,2010-05-12 00:49:00
Roosevelt Chinook,1,G720BBD4C,2010-05-01 16:23:00,2010-05-07 19:37:00,CR234.0,1,2010-05-12 16:14:00
Roosevelt Chinook,1,G720BBD4C,2010-05-01 16:23:00,2010-05-07 19:37:00,CR153.0,0,
Roosevelt Chinook,1,G720BBD4C,2010-05-01 16:23:00,2010-05-07 19:37:00,CR113.0,0,
Roosevelt Chinook,1,G720BBD4C,2010-05-01 16:23:00,2010-05-07 19:37:00,CR086.2,1,2010-05-14 18:53:00
Roosevelt Chinook,1,G720BC88B,2010-04-28 17:57:00,2010-05-04 08:51:00,CR275.0,0,
Roosevelt Chinook,1,G720BC88B,2010-04-28 17:57:00,2010-05-04 08:51:00,CR234.0,0,
Roosevelt Chinook,1,G720BC88B,2010-04-28 17:57:00,2010-05-04 08:51:00,CR153.0,0,
Roosevelt Chinook,1,G720BC88B,2010-04-28 17:57:00,2010-05-04 08:51:00,CR113.0,0,
Roosevelt Chinook,1,G720BC88B,2010-04-28 17:57:00,2010-05-04 08:51:00,CR086.2,0,
Roosevelt Chinook,1,G720BDD29,2010-04-28 19:33:00,2010-05-04 08:55:00,CR275.0,1,2010-05-07 10:04:00
Roosevelt Chinook,1,G720BDD29,2010-04-28 19:33:00,2010-05-04 08:55:00,CR234.0,1,2010-05-08 05:17:00
Roosevelt Chinook,1,G720BDD29,2010-04-28 19:33:00,2010-05-04 08:55:00,CR153.0,1,2010-05-09 17:37:00
Roosevelt Chinook,1,G720BDD29,2010-04-28 19:33:00,2010-05-04 08:55:00,CR113.0,1,2010-05-10 07:56:00
Roosevelt Chinook,1,G720BDD29,2010-04-28 19:33:00,2010-05-04 08:55:00,CR086.2,1,2010-05-10 16:58:00
Roosevelt Chinook,1,G720BE6B7,2010-05-01 18:14:00,2010-05-05 19:50:00,CR275.0,1,2010-05-10 11:42:00
Roosevelt Chinook,1,G720BE6B7,2010-05-01 18:14:00,2010-05-05 19:50:00,CR234.0,1,2010-05-11 09:16:00
Roosevelt Chinook,1,G720BE6B7,2010-05-01 18:14:00,2010-05-05 19:50:00,CR153.0,1,2010-05-12 19:16:00
Roosevelt Chinook,1,G720BE6B7,2010-05-01 18:14:00,2010-05-05 19:50:00,CR113.0,1,2010-05-13 09:31:00
Roosevelt Chinook,1,G720BE6B7,2010-05-01 18:14:00,2010-05-05 19:50:00,CR086.2,1,2010-05-13 18:55:00
Roosevelt Chinook,1,G720BF835,2010-04-28 18:03:00,2010-05-04 08:57:00,CR275.0,1,2010-05-07 02:04:00
Roosevelt Chinook,1,G720BF835,2010-04-28 18:03:00,2010-05-04 08:57:00,CR234.0,1,2010-05-07 19:20:00
Roosevelt Chinook,1,G720BF835,2010-04-28 18:03:00,2010-05-04 08:57:00,CR153.0,1,2010-05-08 23:08:00
Roosevelt Chinook,1,G720BF835,2010-04-28 18:03:00,2010-05-04 08:57:00,CR113.0,1,2010-05-09 11:09:00
Roosevelt Chinook,1,G720BF835,2010-04-28 18:03:00,2010-05-04 08:57:00,CR086.2,1,2010-05-09 18:47:00
Roosevelt Chinook,1,G720BFC54,2010-05-01 18:02:00,2010-05-07 19:37:00,CR275.0,1,2010-05-11 00:30:00
Roosevelt Chinook,1,G720BFC54,2010-05-01 18:02:00,2010-05-07 19:37:00,CR234.0,1,2010-05-11 17:35:00
Roosevelt Chinook,1,G720BFC54,2010-05-01 18:02:00,2010-05-07 19:37:00,CR153.0,0,
Roosevelt Chinook,1,G720BFC54,2010-05-01 18:02:00,2010-05-07 19:37:00,CR113.0,0,
Roosevelt Chinook,1,G720BFC54,2010-05-01 18:02:00,2010-05-07 19:37:00,CR086.2,0,
Roosevelt Chinook,1,G720C01B3,2010-05-01 15:31:00,2010-05-06 08:41:00,CR275.0,1,2010-05-09 15:11:00
Roosevelt Chinook,1,G720C01B3,2010-05-01 15:31:00,2010-05-06 08:41:00,CR234.0,1,2010-05-10 09:39:00
Roosevelt Chinook,1,G720C01B3,2010-05-01 15:31:00,2010-05-06 08:41:00,CR153.0,1,2010-05-11 09:13:00
Roosevelt Chinook,1,G720C01B3,2010-05-01 15:31:00,2010-05-06 08:41:00,CR113.0,1,2010-05-12 04:27:00
Roosevelt Chinook,1,G720C01B3,2010-05-01 15:31:00,2010-05-06 08:41:00,CR086.2,1,2010-05-12 12:55:00
Roosevelt Chinook,1,G720C0251,2010-05-01 16:20:00,2010-05-05 19:43:00,CR275.0,1,2010-05-09 09:05:00
Roosevelt Chinook,1,G720C0251,2010-05-01 16:20:00,2010-05-05 19:43:00,CR234.0,1,2010-05-10 03:09:00
Roosevelt Chinook,1,G720C0251,2010-05-01 16:20:00,2010-05-05 19:43:00,CR153.0,1,2010-05-11 13:57:00
Roosevelt Chinook,1,G720C0251,2010-05-01 16:20:00,2010-05-05 19:43:00,CR113.0,1,2010-05-12 05:38:00
Roosevelt Chinook,1,G720C0251,2010-05-01 16:20:00,2010-05-05 19:43:00,CR086.2,1,2010-05-12 13:00:00
Roosevelt Chinook,1,G720C082F,2010-04-28 18:02:00,2010-05-03 20:00:00,CR275.0,1,2010-05-09 04:38:00
Roosevelt Chinook,1,G720C082F,2010-04-28 18:02:00,2010-05-03 20:00:00,CR234.0,1,2010-05-09 19:44:00
Roosevelt Chinook,1,G720C082F,2010-04-28 18:02:00,2010-05-03 20:00:00,CR153.0,1,2010-05-11 00:15:00
Roosevelt Chinook,1,G720C082F,2010-04-28 18:02:00,2010-05-03 20:00:00,CR113.0,1,2010-05-11 13:11:00
Roosevelt Chinook,1,G720C082F,2010-04-28 18:02:00,2010-05-03 20:00:00,CR086.2,1,2010-05-11 21:10:00
Roosevelt Chinook,1,G720C0BCD,2010-04-28 19:13:00,2010-05-03 20:00:00,CR275.0,1,2010-05-07 21:16:00
Roosevelt Chinook,1,G720C0BCD,2010-04-28 19:13:00,2010-05-03 20:00:00,CR234.0,1,2010-05-08 14:14:00
Roosevelt Chinook,1,G720C0BCD,2010-04-28 19:13:00,2010-05-03 20:00:00,CR153.0,1,2010-05-09 12:46:00
Roosevelt Chinook,1,G720C0BCD,2010-04-28 19:13:00,2010-05-03 20:00:00,CR113.0,1,2010-05-09 23:01:00
Roosevelt Chinook,1,G720C0BCD,2010-04-28 19:13:00,2010-05-03 20:00:00,CR086.2,1,2010-05-10 08:17:00
Roosevelt Chinook,1,G720C0EF2,2010-04-27 18:47:00,2010-05-01 20:09:00,CR275.0,0,
Roosevelt Chinook,1,G720C0EF2,2010-04-27 18:47:00,2010-05-01 20:09:00,CR234.0,0,
Roosevelt Chinook,1,G720C0EF2,2010-04-27 18:47:00,2010-05-01 20:09:00,CR153.0,0,
Roosevelt Chinook,1,G720C0EF2,2010-04-27 18:47:00,2010-05-01 20:09:00,CR113.0,0,
Roosevelt Chinook,1,G720C0EF2,2010-04-27 18:47:00,2010-05-01 20:09:00,CR086.2,0,
Roosevelt Chinook,1,G720C112E,2010-04-28 19:22:00,2010-05-03 20:00:00,CR275.0,1,2010-05-06 15:14:00
Roosevelt Chinook,1,G720C112E,2010-04-28 19:22:00,2010-05-03 20:00:00,CR234.0,1,2010-05-07 06:47:00
Roosevelt Chinook,1,G720C112E,2010-04-28 19:22:00,2010-05-03 20:00:00,CR153.0,1,2010-05-08 07:22:00
Roosevelt Chinook,1,G720C112E,2010-04-28 19:22:00,2010-05-03 20:00:00,CR113.0,1,2010-05-08 18:05:00
Roosevelt Chinook,1,G720C112E,2010-04-28 19:22:00,2010-05-03 20:00:00,CR086.2,1,2010-05-09 04:12:00
Roosevelt Chinook,1,G720C1392,2010-05-01 18:07:00,2010-05-05 19:51:00,CR275.0,1,2010-05-12 02:36:00
Roosevelt Chinook,1,G720C1392,2010-05-01 18:07:00,2010-05-05 19:51:00,CR234.0,1,2010-05-12 17:25:00
Roosevelt Chinook,1,G720C1392,2010-05-01 18:07:00,2010-05-05 19:51:00,CR153.0,1,2010-05-13 17:47:00
Roosevelt Chinook,1,G720C1392,2010-05-01 18:07:00,2010-05-05 19:51:00,CR113.0,1,2010-05-14 07:23:00
Roosevelt Chinook,1,G720C1392,2010-05-01 18:07:00,2010-05-05 19:51:00,CR086.2,1,2010-05-14 13:09:00
Roosevelt Chinook,1,G720C19EC,2010-04-28 19:01:00,2010-05-04 08:44:00,CR275.0,1,2010-05-07 14:03:00
Roosevelt Chinook,1,G720C19EC,2010-04-28 19:01:00,2010-05-04 08:44:00,CR234.0,1,2010-05-08 11:14:00
Roosevelt Chinook,1,G720C19EC,2010-04-28 19:01:00,2010-05-04 08:44:00,CR153.0,0,
Roosevelt Chinook,1,G720C19EC,2010-04-28 19:01:00,2010-05-04 08:44:00,CR113.0,0,
Roosevelt Chinook,1,G720C19EC,2010-04-28 19:01:00,2010-05-04 08:44:00,CR086.2,0,
Roosevelt Chinook,1,G720C1B50,2010-05-01 17:14:00,2010-05-05 19:47:00,CR275.0,1,2010-05-08 15:25:00
Roosevelt Chinook,1,G720C1B50,2010-05-01 17:14:00,2010-05-05 19:47:00,CR234.0,1,2010-05-09 08:58:00
Roosevelt Chinook,1,G720C1B50,2010-05-01 17:14:00,2010-05-05 19:47:00,CR153.0,1,2010-05-10 08:04:00
Roosevelt Chinook,1,G720C1B50,2010-05-01 17:14:00,2010-05-05 19:47:00,CR113.0,1,2010-05-10 20:26:00
Roosevelt Chinook,1,G720C1B50,2010-05-01 17:14:00,2010-05-05 19:47:00,CR086.2,1,2010-05-11 05:25:00
Roosevelt Chinook,1,G720C20CE,2010-04-27 18:39:00,2010-05-04 08:47:00,CR275.0,1,2010-05-07 22:18:00
Roosevelt Chinook,1,G720C20CE,2010-04-27 18:39:00,2010-05-04 08:47:00,CR234.0,1,2010-05-08 21:58:00
Roosevelt Chinook,1,G720C20CE,2010-04-27 18:39:00,2010-05-04 08:47:00,CR153.0,1,2010-05-11 14:53:00
Roosevelt Chinook,1,G720C20CE,2010-04-27 18:39:00,2010-05-04 08:47:00,CR113.0,1,2010-05-12 07:12:00
Roosevelt Chinook,1,G720C20CE,2010-04-27 18:39:00,2010-05-04 08:47:00,CR086.2,1,2010-05-12 21:37:00
Roosevelt Chinook,1,G720C2952,2010-04-28 19:45:00,2010-05-03 20:00:00,CR275.0,1,2010-05-06 22:26:00
Roosevelt Chinook,1,G720C2952,2010-04-28 19:45:00,2010-05-03 20:00:00,CR234.0,1,2010-05-07 16:43:00
Roosevelt Chinook,1,G720C2952,2010-04-28 19:45:00,2010-05-03 20:00:00,CR153.0,0,
